,review_body,review_date,hotelName,hotelUrl
1269,"We were here during a 5 day sightseeing tour. The hotel is loacated in an old house in the middle of the city. The elevator is scary first but it is cool after that. The rooms are separated with slim walls, but Its not problem because I couldnt hear the neighbors. The room had coolig and heating as well, the bathroom was big, and the bed was comfortable. I would come back here any time.","February 5, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1270,"Stayed here for a long weekend with my gf. It was good value for money (location, cleaniness, room, staff). Man called Alvin at the reception was really helpful with everything. Grocery store 50m away + metro and bus also close. Only downside is AC which is not possible to adjust or turn off. Therefore I rate this place 1 point down.","January 14, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1271,"At the beginning, the hotel seemed reasonable. However, we had to share the bathroom with another couple, who took ages when they used the shower. Also, we had an incident with a man that lives there In the attic. He was incredibly rude to me and made us feel really uncomfortable. If you want to have a good holiday in Barcelona, I would advise you to find a different hotel, because this man lives there and if you have a problem with him it will ruin the whole experience.","January 7, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1272,"Hostel Martinval is centrally located, approximately a 10 minute walk from Passieg de Gràcia station. I emailed the Hostal before my arrival for advice on travelling from the airport and received a prompt reply listing various options. I ultimately choose to travel by train, purchasing a T-10 ticket which I found to be economical and simple (the ticket can be used for 10 journeys on the train/metro so I travelled with it to and from the airport with a couple of other metro uses too, all for 10 euros) I had booked a double room which was spacious with both a double bed, single bed, small desk, ikea wardrobe and a small balcony. A plug in electric radiator was also in the room which I appreciated as I am sensitive to the cold! The bathroom was shared with one other room and was spacious with a good shower and plenty of hot water. The building itself has a charm to it, with some nice original features. I didn't have much interaction with the staff but they seemed friendly on check in and check out.My only complaint is that it was very noisy. I am not sure who was above me, but in the evening and in the mornings there was alot of banging which sounded like children running about. I only stayed two nights and it did wake me one morning. Also when the guests in the room next door were returning at night it was very loud; heels clanging on laminate flooring and the bedroom / bathroom doors banging. Noise seems to travel through the building quite easily. I would not describe the accommodation as a hostel given that you are provided with towels, shower gel etc and there are no dorm rooms as far as I am aware. It is more of a budget hotel.I am quite particular about noise as I like a good night of sleep so I maybe would not stay here again. However overall I think it is good value for money and worth a try.","January 6, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1273,Had a four night stay there. Clean comfortable rooms. Friendly helpful staff. will definately be back. It was very central to the main shopping areas and nearby metro was superb for getting around the city,"December 18, 2016","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1274,"We spent 3 nights here. The room was clean and there was a nice big bathroom, and the hostal is in a good location near a metro station that goes to the airport. However we were in a room right by reception and it was very loud at night because you could hear people coming and going at all hours. Also it would be nice if they did breakfast or had a vending machine or something (there was a coffee machine but it didn't seem to work), however there is a Spar over the road.","November 30, 2016","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1275,"Friendly stuff.Perfect location.A place where you feel like home.For my short stay of 4 days i had tidy &clean room every day.There is everything you need clean towels,showergel,shampoo and other hygienic things every day on your stay.It was winter time so we had warm and cozy feeling in the room.Next time i will choose again this place.Highly recommend it!","November 27, 2016","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1276,"Spent four nights in Hostal Martinval with two of my friends. We were given a 2nd floor room at the front of the building.Towels, Shower gel, shampoo, make-up wipes, shower cap & a shoe shiner were all provided for each of us on our beds upon arrival.The used towels were changed every day as well as the room being cleaned.During our stay, the bedside lamp bulb blew - the receptionist changed this for us immediately.The only downside is the rude night receptionist (male). Whilst my friend was going to the toilet in the shared bathroom at 2am(ish), the night receptionist came up and shouted into our room ""DOES SHE WANT TO SLEEP OUTSIDE?"".Apart from that, I thoroughly recommend this hotel. Perfect location.","November 16, 2016","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1277,"There was no fuss and no frills here. The hostal was cheap, centrally located and had friendly and helpful staff! We had a swift check in and were able to leave our bags as our rooms weren't ready. The room was comfortable and spacious and we had opted for a private bathroom. All in all I had no complaints and I was certainly not disappointed. ","November 4, 2016","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1278,Lovely short trip here in September 2016! It was more a hotel than a hostal. The room was very clean and nice/ spacious. Also lovely bathroom. Quiet area meaning a decent night sleep. Good location as near metro/train/bus and a easily accessible to walk places. Lovely quaint original lift which really gave a historic feel to the city and the hotel. The staff were very pleasant and helpful with directions etc. TIPS: buy an all day hop on hop off bus ticket from the hotel (28 euros each i think). Also go to Tibidabo- amazing views. Sagrada Familia is also amazing. Would definitely return. :),"September 30, 2016","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1279,"Excellent accommodation, clean and spacious - Hostal staff extremely friendly and helpful - would recommend this to anyone who wants to stay in Barcelona but be away from all the hustle and bustle but still be in easy walking distance - Girona metro only 5 minutes away along with the Passeig De Gracia - would love to go back!!!!!","August 16, 2016","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1280,Room was clean enough. Cute little patio area to drink coffee on. Walls were a bit thin so it was difficult to sleep on some nights. Location was excellent. Front desk was very helpful with recommending local spots to grab food etc. No major complaints...good value!,"July 28, 2016","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1281,"WE booked a room with a view for 3 people for 2 days at a very reasonable price. the view was an understatement and the staff were very friendly, even contacting us when one of us had left their passport behind. only slight complaint was that it was shared bathroom facilities but it was clean. Overall a great stay!","July 21, 2016","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1282,Positives:Very clean and comfortableCool temperatureFriendly staffGreat showerMaids happy to come back and clean later Able to leave bags on last dayGood locationQuietNegatives:Surrounding area at night is quite quiet and possibly not good for tourists (not a massive problem though)No safeWould definitely return.,"July 16, 2016","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
