,review_body,review_date,hotelName,hotelUrl
1310,"This is a nice place to stay in Austin. It's well located and a good price for an Austin hotel. The customer service is great though, especially Jose at the the front desk. He consistently went above and beyond to meet the needs of my family. And the ladies in the dining area are super nice and we're always helpful. I recommend staying here for work or leisure. ","July 22, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1311,"The Hotel staff was very accommodating, treating me and my wife are a valued guest. The room was very clean and comfortable. The breakfast was hot and fresh with no need to stop again until lunch.Would recommend anyone needing overnight or more to stay here.","July 17, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1312,"We recommend the Staybridge Suites Airport to students coming to our training classes as well as overseas colleagues. They have a shuttle to pickup folks from the airport as well as dropping them off at the hotel or grocery store. Jose at the front desk is cheerful, attentive and dependable. He takes good care of our guests and delivers items in a timely manner. The Staybridge is a nice, cozy, homey hotel.","July 8, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1313,"Jose, the manager on duty, was very helpful in fixing a reservation problem that would have negatively effective our whole experience. He truly went above and beyond to ensure our happiness. Room was clean and cold. Would stay here again without hesitation. ","July 8, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1314,"Great services and easy access by complimentary hotel shuttle to the airport. The shuttle will also take hotel guests to places within three miles from the hotel. That is enough to cover many malls and eateries along the main artery East Riverside Drive.We returned the rental car two days before our departure but that didn't stop us from going downtown by catching the metrobus 100 on East Riverside Dr just a few minutes walk from the hotel. Nice short ride around 15 minutes to Congress avenue and costs $1.25 per person but requires exact change.If not, take advantage of the recent return of Uber and Lyft to Austin and their promotion codes for free or discounted rides.","July 7, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1315,"The room was comfortable and a nice size, including a kitchenette (which we didn't use). We appreciated having the sink and mirror separate from the toilet and shower so we could both be getting ready at the same time. The free breakfast had many options and plenty for our varied tastes. Location was good and convenient to the places we visited.","June 19, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1316,"Due to work I spend about over 100 hotel nights per year mainly at Marriott, Hyatt, Hilton, or Sheraton so I would call myself a experienced guest . However, this stay at Staybridge Suites was for a sport event my son and I visited in Austin. I have nothing bad to say about the hotel, the staff was on of the nicest and helpful I have met in a long time, very clean and quiet rooms, comfortable beds, great breakfast. I'll for sure use the hotel again for next years visit.","May 10, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1317,Everything I need and more. Shout out to Eunice and The Kevin. Let's not forget Haley!! They do it right. I'll never stay anywhere else again. Not even the other Staybridge will cut it. I like the views and the BBQ Pit. Yummmmmmm,"May 10, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1318,"I have stayed at a staybridge suites before at another location which was great. But the staybridge suites austin airport has kicked it up a notch! The Kevin who works overnight shift is on point! I leave for work very early in the am at 02:30, Kevin makes sure there is hot coffee ready for me and a breakfast to go. All the staff here is very friendly and have plenty of recommendations for things to go do in the austin area. Definitely would recommend anyone to stay here if your in austin for an extended stay!","April 26, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1319,"I have been staying at the Staybridge off Airport Commerce on business over 5 years. Although staff may changed over the years, the service of staff and their friendliness is always constant. The rooms are aways clean and the beds very comfy. Totally love the little kitchenettes, such a plus when not up to driving in Austin trafffic. I can go to a local store and stock up and cook or microwave food. Of course there is the meet and greet which offers wine for those who would like to unwind after a long day or just enjoy gathering to meet friendly folks and a meal to big to call a ""snack"". So look forward to staying whether it be business or family fun...","March 29, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1320,"When my husband and I made a quick trip to Austin for a fundraiser, I was a little dismayed to see that he had picked a hotel near the airport. Usually I like to be somewhere within walking distance of shops, restaurants, etc. The hotel shuttle picked us up within 10 minutes and the ride to the hotel was short. The front desk staff was welcoming and friendly and very informative. Our room was clean and comfortable and very quiet. When we asked about local restaurants we found that there was only one within the three mile distance the free hotel shuttle can take you. Since we are explorers, we decided to walk a few blocks each way and see what we could find. We found a bus stop within half a block of the hotel and my husband checked his phone for a schedule as advertised at the stop. Since it was our first night in town, we decided to not venture much further and out of curiosity went to the the JD Market #5 just across from the hotel on E. Riverside Dr. To our delight, there was a hot food bar with delicious tacos, enchiladas, and sautéed vegetables. There was a Mexican bakery, snacks, fruit and full strength beer and wine. We ordered take out dinner and bought a bottle of wine for a delicious, relaxing first night in our hotel. All rooms are equipped with dishes, flatware, glasses, etc. After a wonderful and varied breakfast the next morning, we took the bus into downtown Austin and started the weekend. We didn't have to get up at the crack of dawn the day we left as the hotel shuttle took us straight to our airline gate. We also took advantage of the ""Uber"" type rides offered; check the front desk for a $5.00 off your first ride card. We also found out that Staybridge is part of the Holiday Inn hotels, (The IHG rewards club) so we accumulated points for future stays at various hotels.","March 21, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1321,"My wife and I recently stayed at this location. The staff was friendly, room was clean and good size. The hotel also had a free washer and dryer. There is a full breakfast. Overall, we were very pleased with our experience.","March 2, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1322,I travel a lot and Stay Bridge is always a great bet. It's really nice to have a full kitchen and space to stretch out and not feel cooped up. This hotel was really really quiet and very clean. The staff knew exactly what they were doing and that isn't always the case at ever hotel. Everything was well maintained and well kept. The weather was chilly so I didn't get to spend much time in the outdoor space but it was really nice. The pool looked awesome and there was a nice fire pit. The breakfast was top notch and the sitting area and lobby near the breakfast area was a great space to eat and relax. not just table and chairs but nice gas logs and high top tables and stools and different kinds of seating. I would rank this hotel a 10 for 10. It covered all the bases and was well priced. I was really pleased and would definitely visit again.,"February 11, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1323,I returned last weekend for yet a second stay and was even more impressed than my first stay. Walked in to check in said my name and I was done in under a minute. They remembered me from my last visit and even gave me the same room. I guess all the beds are the same but for some reason I love the bed in room 32- I'm not giving you the number because I want that room next visit hehehe. I'm a night owl but this is one of the few hotels that I'll wake up for breakfast and yes it's probably because of the Texas shaped waffles. This is my hotel in Austin. Oh and Breakfast is free. ,"February 10, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
